census_id,emis,geo_name,lon,lat,country,code,poll
0051,0,ANGOLA_KWANZA SUL_CELA,15.327509138494797,-11.286611386444985,Angola,ENE,PM2.5
0052,0,ANGOLA_KWANZA SUL_CONDA,14.457113187835018,-11.173469665594153,Angola,ENE,PM2.5
0053,0,ANGOLA_KWANZA SUL_EBO,14.756355439021709,-10.954311333786544,Angola,ENE,PM2.5
0054,0,ANGOLA_KWANZA SUL_LIBOLO,14.990540118658812,-10.063463539441377,Angola,ENE,PM2.5
0055,1.606271065174434,ANGOLA_KWANZA SUL_MUSSENDE,15.978658982493396,-10.268786589120642,Angola,ENE,PM2.5
0056,0,ANGOLA_KWANZA SUL_PORTO AMBOIM,13.942283729197893,-10.627805552833145,Angola,ENE,PM2.5
0057,0,ANGOLA_KWANZA SUL_QUIBALA,15.335713103750756,-10.699008506951671,Angola,ENE,PM2.5
0058,0,ANGOLA_KWANZA SUL_QUILENDA,14.370237419617364,-10.524491857097443,Angola,ENE,PM2.5
0059,0,ANGOLA_KWANZA SUL_SELES,14.50091627350989,-11.457587720793851,Angola,ENE,PM2.5
0060,39.28405514939482,ANGOLA_KWANZA SUL_SUMBE,14.04934311345206,-11.49811492361192,Angola,ENE,PM2.5
0061,0,ANGOLA_CUNENE_CAHAMA,14.247669093888437,-16.41710354139286,Angola,ENE,PM2.5
0062,0,ANGOLA_CUNENE_CUANHAMA,16.320547599774045,-16.48223334568777,Angola,ENE,PM2.5
0063,0,ANGOLA_CUNENE_CUROCA,13.788175609536145,-16.932294476395295,Angola,ENE,PM2.5
0064,0,ANGOLA_CUNENE_CUVELAI,16.136146428177735,-15.746368160393057,Angola,ENE,PM2.5
0065,0,ANGOLA_CUNENE_NAMACUNDE,16.606272115792553,-17.074018548021083,Angola,ENE,PM2.5
0066,0,ANGOLA_CUNENE_OMBADJA,14.941895100531925,-16.768959146811532,Angola,ENE,PM2.5
0067,0,ANGOLA_HUAMBO_BAILUNDO,15.850466201739053,-11.950050465566608,Angola,ENE,PM2.5
0068,3.198556593292955,ANGOLA_HUAMBO_CAÁLA,15.572188198073116,-13.27102876067493,Angola,ENE,PM2.5
0069,0,ANGOLA_HUAMBO_CACHIUNGO,16.319644201016246,-12.759421533499594,Angola,ENE,PM2.5
0070,0,ANGOLA_HUAMBO_ECUNHA,15.49134958273524,-12.53401934231182,Angola,ENE,PM2.5
0071,0,ANGOLA_HUAMBO_HUAMBO,15.79536569507517,-12.819324307871682,Angola,ENE,PM2.5
0072,0,ANGOLA_HUAMBO_LONDUIMBALI,15.292015045757923,-12.235996591708586,Angola,ENE,PM2.5
0073,0,ANGOLA_HUAMBO_LONGONJO,15.22279516795389,-13.084757821818668,Angola,ENE,PM2.5
0074,0,ANGOLA_HUAMBO_MUNGO,16.20588037491343,-11.755072951814116,Angola,ENE,PM2.5
0075,0,ANGOLA_HUAMBO_CHICALA CHOLOHANGA,16.092706109508978,-12.95985009260693,Angola,ENE,PM2.5
0076,0,ANGOLA_HUAMBO_CHINJENJE,14.940107561316543,-12.818781665594054,Angola,ENE,PM2.5
0077,0,ANGOLA_HUAMBO_UCUMA,15.15058241504692,-12.745033355569538,Angola,ENE,PM2.5
0078,0,ANGOLA_HUÍLA_CACONDA,15.158416365277283,-13.778376463063532,Angola,ENE,PM2.5
0079,0,ANGOLA_HUÍLA_CACULA,14.291948368736596,-14.437668897988177,Angola,ENE,PM2.5
0080,0,ANGOLA_HUÍLA_CALUQUEMBE,14.553605248971426,-13.943434135545042,Angola,ENE,PM2.5
0081,0,ANGOLA_HUÍLA_CHIBIA,13.860963321337298,-15.220319449437994,Angola,ENE,PM2.5
0082,0,ANGOLA_HUÍLA_CHICOMBA,15.019421703365952,-14.30430435864405,Angola,ENE,PM2.5
0083,0,ANGOLA_HUÍLA_CHIPINDO,15.73591828652565,-13.88531948048917,Angola,ENE,PM2.5
0084,0,ANGOLA_HUÍLA_CUVANGO,16.318716983084595,-14.2140670585581,Angola,ENE,PM2.5
0085,0,ANGOLA_HUÍLA_GAMBOS,14.0555441801658,-15.836380299367216,Angola,ENE,PM2.5
0086,0,ANGOLA_HUÍLA_HUMPATA,13.37340825793292,-15.07711619840059,Angola,ENE,PM2.5
0087,0,ANGOLA_HUÍLA_JAMBA,15.84246469273556,-14.813136321719922,Angola,ENE,PM2.5
0088,0,ANGOLA_HUÍLA_LUBANGO,13.74650625251509,-14.782265363665282,Angola,ENE,PM2.5
0089,0,ANGOLA_HUÍLA_MATALA,15.162569522619448,-15.264035381319765,Angola,ENE,PM2.5
0090,0,ANGOLA_HUÍLA_QUILENGUES,13.926712495367244,-14.10284606537322,Angola,ENE,PM2.5
0091,0,ANGOLA_HUÍLA_QUIPUNGO,14.584346812183863,-15.11197852346331,Angola,ENE,PM2.5
0092,11.771834387037767,ANGOLA_LUANDA_BELAS,13.174021473379,-9.08837444152561,Angola,ENE,PM2.5
0093,0,ANGOLA_LUANDA_CACUACO,13.451339905381309,-8.81991357363531,Angola,ENE,PM2.5
0094,39.843943725751586,ANGOLA_LUANDA_CAZENGA,13.300213504677842,-8.82313810517484,Angola,ENE,PM2.5
0095,0,ANGOLA_LUANDA_ICOLO E BENGO,13.862681054977354,-9.152861347234415,Angola,ENE,PM2.5
0096,225.38926044635792,ANGOLA_LUANDA_LUANDA,13.252264930379923,-8.85095461326464,Angola,ENE,PM2.5
0097,0,ANGOLA_LUANDA_QUISSAMA,13.850629524262196,-9.831116523016574,Angola,ENE,PM2.5
0098,0,ANGOLA_LUANDA_VIANA,13.400581493461187,-9.003465052028048,Angola,ENE,PM2.5
0099,0.03298982475754376,ANGOLA_LUNDA NORTE_CAMBULO,21.496387269915466,-7.900107950052335,Angola,ENE,PM2.5
0100,0,ANGOLA_LUNDA NORTE_CAPENDA CAMULEMBA,18.86907773627034,-9.675389036317052,Angola,ENE,PM2.5
0101,0,ANGOLA_LUNDA NORTE_CAUNGULA,18.82247560938972,-8.340339422591542,Angola,ENE,PM2.5
0102,0.01618156312362616,ANGOLA_LUNDA NORTE_CHITATO,20.86681232898085,-7.553523750605493,Angola,ENE,PM2.5
0103,1.4885468025567188e-4,ANGOLA_LUNDA NORTE_CUANGO,18.060888555716936,-8.601096909504287,Angola,ENE,PM2.5
0104,0.002439172039753989,ANGOLA_LUNDA NORTE_CUILO,19.68851489115215,-8.128052490802382,Angola,ENE,PM2.5
0105,0.006153516371977725,ANGOLA_LUNDA NORTE_LÓVUA,20.13536631533787,-7.292391189166928,Angola,ENE,PM2.5
0106,0,ANGOLA_LUNDA NORTE_LUBALO,19.297321892350976,-9.188561260843436,Angola,ENE,PM2.5
0107,0,ANGOLA_LUNDA NORTE_LUCAPA,20.47673092828323,-8.42331409755646,Angola,ENE,PM2.5
0108,0,ANGOLA_LUNDA NORTE_XÁ-MUTEBA,17.85122654394,-9.277995251698849,Angola,ENE,PM2.5
0109,0,ANGOLA_LUNDA SUL_CACOLO,19.178913301145815,-10.547328172202947,Angola,ENE,PM2.5
0110,0,ANGOLA_LUNDA SUL_DALA,20.352238837105524,-10.92405164265005,Angola,ENE,PM2.5
0111,0.007021132977537446,ANGOLA_LUNDA SUL_MUCONDA,21.424847286291374,-10.154651759138405,Angola,ENE,PM2.5
0112,0,ANGOLA_LUNDA SUL_SAURIMO,20.688380679682755,-9.477233643283244,Angola,ENE,PM2.5
0113,8.939134649119463,ANGOLA_MALANJE_CACUSO,15.62849098111707,-9.490292469411429,Angola,ENE,PM2.5
0114,0,ANGOLA_MALANJE_CAHOMBO,16.66605389643875,-8.647102372057851,Angola,ENE,PM2.5
0115,0,ANGOLA_MALANJE_CALANDULA,16.005245178381916,-8.695990183498342,Angola,ENE,PM2.5
0116,0,ANGOLA_MALANJE_CAMBUNDI-CATEMBO,17.84709415122643,-10.125145503710968,Angola,ENE,PM2.5
0117,0,ANGOLA_MALANJE_CANGANDALA,16.683252748189343,-9.952367021939013,Angola,ENE,PM2.5
0118,0,ANGOLA_MALANJE_CUNDA-DIA-BAZE,17.352728983670623,-8.66125398022735,Angola,ENE,PM2.5
0119,0,ANGOLA_MALANJE_KIWABA NZOJI,16.45736622164412,-9.037971690115318,Angola,ENE,PM2.5
0120,0,ANGOLA_MALANJE_LUQUEMBO,17.384986684590697,-10.792874181396483,Angola,ENE,PM2.5
0121,0,ANGOLA_MALANJE_MALANJE,16.35498305019854,-9.482474776585153,Angola,ENE,PM2.5
0122,0.0029722165676079096,ANGOLA_MALANJE_MARIMBA,17.11151213033175,-8.168436018156713,Angola,ENE,PM2.5
0123,0.005461081291686465,ANGOLA_MALANJE_MASSANGO,16.599614024908476,-7.763456075510212,Angola,ENE,PM2.5
0124,0,ANGOLA_MALANJE_MUCARI,16.919365558811112,-9.481804740501817,Angola,ENE,PM2.5
0125,0,ANGOLA_MALANJE_QUELA,17.28820754724371,-9.318539247011007,Angola,ENE,PM2.5
0126,0,ANGOLA_MALANJE_QUIRIMA,18.2681837365498,-11.068909718662896,Angola,ENE,PM2.5
0127,0,ANGOLA_MOXICO_ALTO ZAMBEZE,22.90799374709926,-12.209683357686718,Angola,ENE,PM2.5
0128,0,ANGOLA_MOXICO_BUNDAS,21.31907325919521,-14.210473217747047,Angola,ENE,PM2.5
0129,0,ANGOLA_MOXICO_CAMANONGUE,20.234534061632754,-11.408959591622152,Angola,ENE,PM2.5
0130,0,ANGOLA_MOXICO_CAMEIA,21.26339460023485,-11.838370789228382,Angola,ENE,PM2.5
0131,0,ANGOLA_MOXICO_LÉUA,20.575562544579704,-11.74380358626066,Angola,ENE,PM2.5
0132,0,ANGOLA_MOXICO_LUACANO,22.046284955949286,-11.669871723573195,Angola,ENE,PM2.5
0133,0.04409740881443771,ANGOLA_MOXICO_LUAU,21.997475474347006,-10.901812727972676,Angola,ENE,PM2.5
0134,0,ANGOLA_MOXICO_LUCHAZES,19.530239402686032,-13.751962349149917,Angola,ENE,PM2.5
0135,0,ANGOLA_MOXICO_LUENA,19.776770525882704,-12.327720581169427,Angola,ENE,PM2.5
0136,0,ANGOLA_NAMIBE_BIBALA,13.139576640553054,-14.685793467915335,Angola,ENE,PM2.5
0137,0,ANGOLA_NAMIBE_CAMUCUIO,13.0324059676621,-14.003701587165244,Angola,ENE,PM2.5
0138,0,ANGOLA_NAMIBE_NAMIBE,12.457905307074512,-14.720315334187738,Angola,ENE,PM2.5
0139,0,ANGOLA_NAMIBE_TÔMBWA,12.359284305310362,-16.564898961646183,Angola,ENE,PM2.5
0140,0,ANGOLA_NAMIBE_VIREI,12.94168325673447,-15.813548331274848,Angola,ENE,PM2.5
0141,0,ANGOLA_UÍGE_AMBUILA,14.468179065511844,-7.587449047134571,Angola,ENE,PM2.5
0142,0,ANGOLA_UÍGE_BEMBE,14.277664721920273,-7.052417289665407,Angola,ENE,PM2.5
0143,0,ANGOLA_UÍGE_BUENGAS,15.825059286515511,-6.668373974646913,Angola,ENE,PM2.5
0144,0,ANGOLA_UÍGE_BUNGO,15.447113463583449,-7.392017748161813,Angola,ENE,PM2.5
0145,0,ANGOLA_UÍGE_CANGOLA,15.953541847191238,-7.839972087285049,Angola,ENE,PM2.5
0146,0,ANGOLA_UÍGE_DAMBA,15.216117046210005,-6.730711730495686,Angola,ENE,PM2.5
0147,0.027103315797471165,ANGOLA_UÍGE_MAQUELA DO ZOMBO,15.504832114047753,-6.115762646049738,Angola,ENE,PM2.5
0148,0.00223564240605192,ANGOLA_UÍGE_SANTA CRUZ,16.58039852859364,-7.043057290518152,Angola,ENE,PM2.5
0149,0,ANGOLA_UÍGE_MUCABA,15.044844983137867,-7.104479137048426,Angola,ENE,PM2.5
0150,0,ANGOLA_UÍGE_NEGAGE,15.387803110685544,-7.82670187011252,Angola,ENE,PM2.5
0151,0,ANGOLA_UÍGE_PURI,15.677588319493356,-7.6520448609471,Angola,ENE,PM2.5
0152,0.01245852511105525,ANGOLA_UÍGE_QUIMBELE,16.358827373391733,-6.339946266586419,Angola,ENE,PM2.5
0153,0,ANGOLA_UÍGE_QUITEXE,14.916309357718397,-8.05805649608166,Angola,ENE,PM2.5
0154,0,ANGOLA_UÍGE_SANZA POMBO,16.05132046706061,-7.225080931426597,Angola,ENE,PM2.5
0155,0,ANGOLA_UÍGE_SONGO,14.789371774574954,-7.15444085578491,Angola,ENE,PM2.5
0156,0,ANGOLA_UÍGE_UÍGE,15.086269927234868,-7.569389383460002,Angola,ENE,PM2.5
0157,3.382271202213465e-4,ANGOLA_ZAIRE_CUIMBA,14.656648047034412,-6.211094387740501,Angola,ENE,PM2.5
0158,0.02451159495694711,ANGOLA_ZAIRE_MBANZA CONGO,14.17814621079705,-6.310144184559853,Angola,ENE,PM2.5
0159,0,ANGOLA_ZAIRE_NZETO,13.396012085498478,-7.329332397443156,Angola,ENE,PM2.5
0160,0.2477395809507383,ANGOLA_ZAIRE_NÓQUI,13.505068524452918,-6.150797500748508,Angola,ENE,PM2.5
0161,0.17057083365136622,ANGOLA_ZAIRE_SOYO,12.72456320103429,-6.276748486180679,Angola,ENE,PM2.5
0162,0,ANGOLA_ZAIRE_TOMBOCO,13.360813071321832,-6.70704141475642,Angola,ENE,PM2.5
0163,0.007458399898850642,BOTSWANA_CENTRAL_BOBONONG_BOBONONG,28.439270006020617,-21.904588768680572,Botswana,ENE,PM2.5
0164,0,BOTSWANA_CENTRAL_BOBONONG_DAMOCHOJENA,27.46425717187249,-21.89586472598768,Botswana,ENE,PM2.5
0165,0,BOTSWANA_CENTRAL_BOBONONG_KOBOJANGO,28.763918196572497,-21.785636334108606,Botswana,ENE,PM2.5
0166,0,BOTSWANA_CENTRAL_BOBONONG_LENTSWELEMORITI,29.09263730127421,-22.126071452194022,Botswana,ENE,PM2.5
0167,0,BOTSWANA_CENTRAL_BOBONONG_LEPOKOLE,28.342120180879903,-21.78828871071267,Botswana,ENE,PM2.5
0168,0,BOTSWANA_CENTRAL_BOBONONG_MABOLWE,28.93856360422732,-21.822911107503458,Botswana,ENE,PM2.5
0169,0.0028265241300346605,BOTSWANA_CENTRAL_BOBONONG_MATHATHANE,28.765707084954567,-22.164921148469332,Botswana,ENE,PM2.5
0170,0.01546585741500459,BOTSWANA_CENTRAL_BOBONONG_MMADINARE,27.61927099292336,-21.939530032971234,Botswana,ENE,PM2.5
0171,0.001526018960622364,BOTSWANA_CENTRAL_BOBONONG_MOLALATAU,28.546028057555482,-22.244047061148887,Botswana,ENE,PM2.5
0172,0,BOTSWANA_CENTRAL_BOBONONG_MOLETEMANE,28.24551458680093,-22.49838952314233,Botswana,ENE,PM2.5
0173,7.409367643971611e-4,BOTSWANA_CENTRAL_BOBONONG_MOTLHABANENG,28.847671161031595,-22.0878861675696,Botswana,ENE,PM2.5
0174,0,BOTSWANA_CENTRAL_BOBONONG_ROBELELA,28.01614217627893,-21.606755627584164,Botswana,ENE,PM2.5
0175,1.4786044874580488e-4,BOTSWANA_CENTRAL_BOBONONG_SEFOPHE,28.010768080362112,-22.202415922887717,Botswana,ENE,PM2.5
0176,0,BOTSWANA_CENTRAL_BOBONONG_SEMOLALE,28.901373465716713,-21.94234612580183,Botswana,ENE,PM2.5
0177,0,BOTSWANA_CENTRAL_BOBONONG_TOBANE,28.034740456942973,-21.715331266156507,Botswana,ENE,PM2.5
0178,0,BOTSWANA_CENTRAL_BOBONONG_TSETSEBJWE,28.261512057832615,-22.323234206617617,Botswana,ENE,PM2.5
0179,0,BOTSWANA_CENTRAL_BOBONONG_TSHOKWE,28.12020929554016,-21.7461736340543,Botswana,ENE,PM2.5
0180,2.3811698027561613e-4,BOTSWANA_CENTRAL_BOBONONG_TULI,28.659593038222404,-22.426510831132365,Botswana,ENE,PM2.5
0181,0,BOTSWANA_CENTRAL_BOTETI_KEDIA,24.838048952453185,-21.403241698591675,Botswana,ENE,PM2.5
0182,0,BOTSWANA_CENTRAL_BOTETI_KHWEE,25.42160849963441,-21.949084316434682,Botswana,ENE,PM2.5
0183,0,BOTSWANA_CENTRAL_BOTETI_KUMAGA,24.694403521304178,-20.43709104783157,Botswana,ENE,PM2.5
0184,0.027499547061839325,BOTSWANA_CENTRAL_BOTETI_LETLHAKANE,25.324076768019342,-21.74281229869488,Botswana,ENE,PM2.5
0185,0,BOTSWANA_CENTRAL_BOTETI_MAKALAMABEDI,24.027537186531372,-20.329731365780997,Botswana,ENE,PM2.5
0186,0,BOTSWANA_CENTRAL_BOTETI_MMADIKOLA,24.505648562137157,-21.04540148259183,Botswana,ENE,PM2.5
0187,0.0010047672633226642,BOTSWANA_CENTRAL_BOTETI_MMATSHUMO,25.608635534616877,-21.055357574481494,Botswana,ENE,PM2.5
0188,0,BOTSWANA_CENTRAL_BOTETI_MOKOBOXANE,25.01278736428241,-21.374661912697718,Botswana,ENE,PM2.5
0189,0.001862801003215365,BOTSWANA_CENTRAL_BOTETI_MOPIPI,25.06130611972133,-20.957019464880865,Botswana,ENE,PM2.5
0190,0,BOTSWANA_CENTRAL_BOTETI_MOREOMAOTO,24.225653269651804,-20.326805973885744,Botswana,ENE,PM2.5
0191,0.001036013681053005,BOTSWANA_CENTRAL_BOTETI_MOSU,26.096038009772478,-21.108931183794436,Botswana,ENE,PM2.5
0192,0,BOTSWANA_CENTRAL_BOTETI_MOTOPI,24.143658950831586,-20.239487705166916,Botswana,ENE,PM2.5
0193,0,BOTSWANA_CENTRAL_BOTETI_TOROMOJA,24.68875163244386,-21.028858930681245,Botswana,ENE,PM2.5
0194,0,BOTSWANA_CENTRAL_BOTETI_TSIENYANE/RAKOPS,24.297459830504376,-20.770824097320627,Botswana,ENE,PM2.5
0195,0,BOTSWANA_CENTRAL_BOTETI_XERE,23.995091776720663,-21.05103701376487,Botswana,ENE,PM2.5
0196,0,BOTSWANA_CENTRAL_BOTETI_XHUMO,24.543580068860226,-21.43138653458584,Botswana,ENE,PM2.5
0197,0,BOTSWANA_CENTRAL_MAHALAPYE_BONWAPITSE,26.696499319837177,-23.016977775399745,Botswana,ENE,PM2.5
0198,3.7951717307287727e-4,BOTSWANA_CENTRAL_MAHALAPYE_BOROTSI,27.574845464339035,-23.03787815480758,Botswana,ENE,PM2.5
0199,5.706843981746619e-5,BOTSWANA_CENTRAL_MAHALAPYE_CHADIBE,27.653472614061975,-23.04213517690895,Botswana,ENE,PM2.5
0200,0.001256398332034762,BOTSWANA_CENTRAL_MAHALAPYE_DIBETE STATION,26.60466673565762,-23.712578892238895,Botswana,ENE,PM2.5
0201,0,BOTSWANA_CENTRAL_MAHALAPYE_DOVEDALE,27.0584095397386,-23.43747251689984,Botswana,ENE,PM2.5
0202,0,BOTSWANA_CENTRAL_MAHALAPYE_IKONGWE,26.42368516567563,-23.133332920110572,Botswana,ENE,PM2.5
0203,0,BOTSWANA_CENTRAL_MAHALAPYE_KALAMARE,26.676800027450167,-22.85145869530537,Botswana,ENE,PM2.5
0204,0,BOTSWANA_CENTRAL_MAHALAPYE_KODIBELENG,25.8565320473089,-23.06990009465882,Botswana,ENE,PM2.5
0205,0,BOTSWANA_CENTRAL_MAHALAPYE_KUDUMATSE,27.163558620828415,-23.343825570073967,Botswana,ENE,PM2.5
0206,0,BOTSWANA_CENTRAL_MAHALAPYE_MAAPE,27.298633726872115,-22.801071310840364,Botswana,ENE,PM2.5
0207,1.1127087525085675e-4,BOTSWANA_CENTRAL_MAHALAPYE_MACHANENG,27.430989788355014,-23.17527950233516,Botswana,ENE,PM2.5
0208,0.04425892762031054,BOTSWANA_CENTRAL_MAHALAPYE_MAHALAPYE,26.92364672437042,-23.059367128880574,Botswana,ENE,PM2.5
0209,0,BOTSWANA_CENTRAL_MAHALAPYE_MAKWATE,27.289572829578482,-23.25066866242674,Botswana,ENE,PM2.5
0210,3.9390174784071703e-4,BOTSWANA_CENTRAL_MAHALAPYE_MATLHAKO,27.57730747946278,-23.092868816729595,Botswana,ENE,PM2.5
0211,0,BOTSWANA_CENTRAL_MAHALAPYE_MHALAPITSA,27.241670153565362,-22.750141129591885,Botswana,ENE,PM2.5
0212,1.0121230661430805e-4,BOTSWANA_CENTRAL_MAHALAPYE_MMAPHASHALALA,26.85959307803958,-23.525191663403213,Botswana,ENE,PM2.5
0213,5.032450821446531e-5,BOTSWANA_CENTRAL_MAHALAPYE_MMUTLANA,26.603632318980285,-22.97161859276938,Botswana,ENE,PM2.5
0214,0,BOTSWANA_CENTRAL_MAHALAPYE_MOKGENENE,26.039953432163163,-23.53987260084274,Botswana,ENE,PM2.5
0215,0,BOTSWANA_CENTRAL_MAHALAPYE_MOKOBENG,27.693890294840614,-22.97362584906358,Botswana,ENE,PM2.5
0216,0,BOTSWANA_CENTRAL_MAHALAPYE_MOKOSWANE,26.94190877928232,-23.316220505173856,Botswana,ENE,PM2.5
0217,3.4785017697328306e-4,BOTSWANA_CENTRAL_MAHALAPYE_MOOKANE,26.698166386924417,-23.694975957356803,Botswana,ENE,PM2.5
0218,0,BOTSWANA_CENTRAL_MAHALAPYE_MORALANE,26.215414450162044,-22.936420739953075,Botswana,ENE,PM2.5
0219,0,BOTSWANA_CENTRAL_MAHALAPYE_MOSHOPHA,27.314662802995976,-22.947407012331485,Botswana,ENE,PM2.5
0220,4.8147491920106305e-4,BOTSWANA_CENTRAL_MAHALAPYE_MOSOLOTSHANE,26.428423160167153,-22.91931594278049,Botswana,ENE,PM2.5
0221,0,BOTSWANA_CENTRAL_MAHALAPYE_NGWAPA,27.77944253096159,-22.919703336193177,Botswana,ENE,PM2.5
0222,4.1012353256056897e-4,BOTSWANA_CENTRAL_MAHALAPYE_OTSE,25.946626364668234,-23.32358945282839,Botswana,ENE,PM2.5
0223,9.92308043835206e-4,BOTSWANA_CENTRAL_MAHALAPYE_PALLA ROAD/DINOKWE,26.77659555732254,-23.360515846147123,Botswana,ENE,PM2.5
